hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.703853607177734,5.986452102661133,2,0.0,6.703853607177734,5.269050598144531,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.269050598144531,5.986452102661133,2,0.0,6.703853607177734,5.269050598144531,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,36.00597381591797,119.45533752441406,2,0.0,202.90470123291016,36.00597381591797,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,202.90470123291016,119.45533752441406,2,0.0,202.90470123291016,36.00597381591797,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,12.682199478149414,161.48006916046143,2,0.0,310.27793884277344,12.682199478149414,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,310.27793884277344,161.48006916046143,2,0.0,310.27793884277344,12.682199478149414,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,63.944101333618164,255.7809352874756,2,0.0,447.617769241333,63.944101333618164,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,447.617769241333,255.7809352874756,2,0.0,447.617769241333,63.944101333618164,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,40.80009460449219,326.6940116882324,2,0.0,612.5879287719727,40.80009460449219,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,612.5879287719727,326.6940116882324,2,0.0,612.5879287719727,40.80009460449219,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,18.77307891845703,354.0126085281372,2,0.0,689.2521381378174,18.77307891845703,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,689.2521381378174,354.0126085281372,2,0.0,689.2521381378174,18.77307891845703,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,22.567033767700195,389.28794860839844,2,0.0,756.0088634490967,22.567033767700195,2
