hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.379127502441406,5.906581878662109,2,0.0,6.379127502441406,5.4340362548828125,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.4340362548828125,5.906581878662109,2,0.0,6.379127502441406,5.4340362548828125,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.671024322509766,203.04644107818604,2,0.0,400.4218578338623,5.671024322509766,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,400.4218578338623,203.04644107818604,2,0.0,400.4218578338623,5.671024322509766,2
1,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,377.6099681854248,383.74948501586914,2,0.0,389.8890018463135,377.6099681854248,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,389.8890018463135,383.74948501586914,2,0.0,389.8890018463135,377.6099681854248,2
2,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,266.47114753723145,325.31750202178955,2,0.0,384.16385650634766,266.47114753723145,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,384.16385650634766,325.31750202178955,2,0.0,384.16385650634766,266.47114753723145,2
2,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,241.56999588012695,455.6443691253662,2,0.0,669.7187423706055,241.56999588012695,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,669.7187423706055,455.6443691253662,2,0.0,669.7187423706055,241.56999588012695,2
2,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,219.5761203765869,455.6475877761841,2,0.0,691.7190551757812,219.5761203765869,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,691.7190551757812,455.6475877761841,2,0.0,691.7190551757812,219.5761203765869,2
3,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,94.70391273498535,429.146409034729,2,0.0,763.5889053344727,94.70391273498535,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,763.5889053344727,429.146409034729,2,0.0,763.5889053344727,94.70391273498535,2
3,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,72.21198081970215,564.5945072174072,2,0.0,1056.9770336151123,72.21198081970215,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1056.9770336151123,564.5945072174072,2,0.0,1056.9770336151123,72.21198081970215,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,135.81275939941406,821.1328983306885,2,0.0,1506.453037261963,135.81275939941406,2
3,icmp,1,129.250.2.50,35.694,139.754,129.250.2.50,False,1506.453037261963,821.1328983306885,2,0.0,1506.453037261963,135.81275939941406,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,49.63207244873047,977.6511192321777,2,0.0,1905.670166015625,49.63207244873047,2
4,udp,1,129.250.5.227,37.3387,-121.885,129.250.5.227,False,1905.670166015625,977.6511192321777,2,0.0,1905.670166015625,49.63207244873047,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,24.508953094482422,1046.639084815979,2,0.0,2068.7692165374756,24.508953094482422,2
4,tcp,1,50.208.234.9,32.2699,-110.9853,50.208.234.9,False,2068.7692165374756,1046.639084815979,2,0.0,2068.7692165374756,24.508953094482422,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,309.21387672424316,1224.5464324951172,2,0.0,2139.878988265991,309.21387672424316,2
4,icmp,1,96.110.35.121,41.8528,-87.6232,96.110.35.121,False,2139.878988265991,1224.5464324951172,2,0.0,2139.878988265991,309.21387672424316,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,181.6549301147461,1219.1094160079956,2,0.0,2256.563901901245,181.6549301147461,2
5,udp,1,96.110.42.10,42.2809,-71.2378,96.110.42.10,False,2256.563901901245,1219.1094160079956,2,0.0,2256.563901901245,181.6549301147461,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,156.78906440734863,1252.845048904419,2,0.0,2348.9010334014893,156.78906440734863,2
5,tcp,1,68.87.147.150,41.3497,-72.0791,68.87.147.150,False,2348.9010334014893,1252.845048904419,2,0.0,2348.9010334014893,156.78906440734863,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,164.8268699645996,1330.6368589401245,2,0.0,2496.4468479156494,164.8268699645996,2
5,icmp,1,96.108.46.158,42.8651,-71.3739,96.108.46.158,False,2496.4468479156494,1330.6368589401245,2,0.0,2496.4468479156494,164.8268699645996,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,103.424072265625,103.424072265625,1,0.0,103.424072265625,103.424072265625,1
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,79.21004295349121,79.21004295349121,1,0.0,79.21004295349121,79.21004295349121,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,168.17688941955566,168.17688941955566,1,0.0,168.17688941955566,168.17688941955566,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,69.48995590209961,69.48995590209961,1,0.0,69.48995590209961,69.48995590209961,1
