hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,20.18117904663086,14.850020408630371,2,0.0,20.18117904663086,9.518861770629883,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,9.518861770629883,14.850020408630371,2,0.0,20.18117904663086,9.518861770629883,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.325078964233398,92.92900562286377,2,0.0,180.53293228149414,5.325078964233398,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,180.53293228149414,92.92900562286377,2,0.0,180.53293228149414,5.325078964233398,2
1,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,168.40291023254395,236.72950267791748,2,0.0,305.056095123291,168.40291023254395,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,305.056095123291,236.72950267791748,2,0.0,305.056095123291,168.40291023254395,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,41.27693176269531,199.47946071624756,2,0.0,357.6819896697998,41.27693176269531,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,357.6819896697998,199.47946071624756,2,0.0,357.6819896697998,41.27693176269531,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,19.481182098388672,277.11308002471924,2,0.0,534.7449779510498,19.481182098388672,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,534.7449779510498,277.11308002471924,2,0.0,534.7449779510498,19.481182098388672,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,135.4961395263672,503.7205219268799,2,0.0,871.9449043273926,135.4961395263672,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,871.9449043273926,503.7205219268799,2,0.0,871.9449043273926,135.4961395263672,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,29.015779495239258,387.3159885406494,2,0.0,745.6161975860596,29.015779495239258,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,745.6161975860596,387.3159885406494,2,0.0,745.6161975860596,29.015779495239258,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,172.9426383972168,536.4993810653687,2,0.0,900.0561237335205,172.9426383972168,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,900.0561237335205,536.4993810653687,2,0.0,900.0561237335205,172.9426383972168,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,160.51006317138672,690.63401222229,2,0.0,1220.7579612731934,160.51006317138672,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1220.7579612731934,690.63401222229,2,0.0,1220.7579612731934,160.51006317138672,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,42.4041748046875,586.4596366882324,2,0.0,1130.5150985717773,42.4041748046875,2
4,udp,1,129.250.5.28,22.3089,114.264,129.250.5.28,False,1130.5150985717773,586.4596366882324,2,0.0,1130.5150985717773,42.4041748046875,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,185.21595001220703,898.2635736465454,2,0.0,1611.3111972808838,185.21595001220703,2
4,tcp,1,129.250.5.78,37.3387,-121.885,129.250.5.78,False,1611.3111972808838,898.2635736465454,2,0.0,1611.3111972808838,185.21595001220703,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,185.72211265563965,958.5261344909668,2,0.0,1731.330156326294,185.72211265563965,2
4,icmp,1,129.250.5.227,37.3387,-121.885,129.250.5.227,False,1731.330156326294,958.5261344909668,2,0.0,1731.330156326294,185.72211265563965,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,90.54303169250488,1010.9764337539673,2,0.0,1931.4098358154297,90.54303169250488,2
5,udp,1,64.125.15.36,37.3387,-121.885,64.125.15.36,False,1931.4098358154297,1010.9764337539673,2,0.0,1931.4098358154297,90.54303169250488,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,383.5630416870117,1341.8570756912231,2,0.0,2300.1511096954346,383.5630416870117,2
5,tcp,1,64.125.31.247,47.6062,-122.332,64.125.31.247,False,2300.1511096954346,1341.8570756912231,2,0.0,2300.1511096954346,383.5630416870117,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,358.26683044433594,1411.5514755249023,2,0.0,2464.8361206054688,358.26683044433594,2
5,icmp,1,64.125.24.134,39.7505,-105.003,64.125.24.134,False,2464.8361206054688,1411.5514755249023,2,0.0,2464.8361206054688,358.26683044433594,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,229.42876815795898,1360.0823879241943,2,0.0,2490.7360076904297,229.42876815795898,2
6,udp,1,209.249.184.82,39.7505,-105.003,209.249.184.82,False,2490.7360076904297,1360.0823879241943,2,0.0,2490.7360076904297,229.42876815795898,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,206.13408088684082,206.13408088684082,1,0.0,206.13408088684082,206.13408088684082,1
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,210.36505699157715,210.36505699157715,1,0.0,210.36505699157715,210.36505699157715,1
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,78.61924171447754,78.61924171447754,1,0.0,78.61924171447754,78.61924171447754,1
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,189.42904472351074,189.42904472351074,1,0.0,189.42904472351074,189.42904472351074,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,187.1049404144287,187.1049404144287,1,0.0,187.1049404144287,187.1049404144287,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,72.78203964233398,72.78203964233398,1,0.0,72.78203964233398,72.78203964233398,1
8,tcp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,369.4620132446289,369.4620132446289,1,0.0,369.4620132446289,369.4620132446289,1
8,icmp,0,129.250.5.28,22.3089,114.264,129.250.5.28,False,385.4999542236328,385.4999542236328,1,0.0,385.4999542236328,385.4999542236328,1
9,udp,0,129.250.2.50,35.694,139.754,129.250.2.50,False,480.01718521118164,480.01718521118164,1,0.0,480.01718521118164,480.01718521118164,1
9,tcp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,738.8720512390137,738.8720512390137,1,0.0,738.8720512390137,738.8720512390137,1
9,icmp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,713.47975730896,713.47975730896,1,0.0,713.47975730896,713.47975730896,1
10,udp,0,129.250.5.78,37.3387,-121.885,129.250.5.78,False,587.9919528961182,587.9919528961182,1,0.0,587.9919528961182,587.9919528961182,1
10,tcp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,705.4011821746826,705.4011821746826,1,0.0,705.4011821746826,705.4011821746826,1
10,icmp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,690.169095993042,690.169095993042,1,0.0,690.169095993042,690.169095993042,1
11,udp,0,129.250.5.227,37.3387,-121.885,129.250.5.227,False,574.2650032043457,574.2650032043457,1,0.0,574.2650032043457,574.2650032043457,1
11,tcp,0,64.125.15.36,37.3387,-121.885,64.125.15.36,False,854.5610904693604,854.5610904693604,1,0.0,854.5610904693604,854.5610904693604,1
11,icmp,0,64.125.15.36,37.3387,-121.885,64.125.15.36,False,830.6787014007568,830.6787014007568,1,0.0,830.6787014007568,830.6787014007568,1
12,udp,0,64.125.15.36,37.3387,-121.885,64.125.15.36,False,707.9732418060303,707.9732418060303,1,0.0,707.9732418060303,707.9732418060303,1
12,tcp,0,64.125.31.247,47.6062,-122.332,64.125.31.247,False,1076.4498710632324,1076.4498710632324,1,0.0,1076.4498710632324,1076.4498710632324,1
12,icmp,0,64.125.31.247,47.6062,-122.332,64.125.31.247,False,1054.170846939087,1054.170846939087,1,0.0,1054.170846939087,1054.170846939087,1
13,udp,0,64.125.31.247,47.6062,-122.332,64.125.31.247,False,941.6630268096924,941.6630268096924,1,0.0,941.6630268096924,941.6630268096924,1
13,tcp,0,64.125.24.134,39.7505,-105.003,64.125.24.134,False,1093.055009841919,1093.055009841919,1,0.0,1093.055009841919,1093.055009841919,1
13,icmp,0,64.125.24.134,39.7505,-105.003,64.125.24.134,False,1067.633867263794,1067.633867263794,1,0.0,1067.633867263794,1067.633867263794,1
14,udp,0,64.125.24.134,39.7505,-105.003,64.125.24.134,False,945.4360008239746,945.4360008239746,1,0.0,945.4360008239746,945.4360008239746,1
14,tcp,0,209.249.184.82,39.7505,-105.003,209.249.184.82,False,1057.5239658355713,1057.5239658355713,1,0.0,1057.5239658355713,1057.5239658355713,1
14,icmp,0,209.249.184.82,39.7505,-105.003,209.249.184.82,False,1054.1398525238037,1054.1398525238037,1,0.0,1054.1398525238037,1054.1398525238037,1
15,udp,0,209.249.184.82,39.7505,-105.003,209.249.184.82,False,937.701940536499,937.701940536499,1,0.0,937.701940536499,937.701940536499,1
