hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,97.59998321533203,91.33005142211914,2,0.0,97.59998321533203,85.06011962890625,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,85.06011962890625,91.33005142211914,2,0.0,97.59998321533203,85.06011962890625,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,72.54481315612793,128.38387489318848,2,0.0,184.22293663024902,72.54481315612793,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,184.22293663024902,128.38387489318848,2,0.0,184.22293663024902,72.54481315612793,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,47.499895095825195,179.39293384552002,2,0.0,311.28597259521484,47.499895095825195,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,311.28597259521484,179.39293384552002,2,0.0,311.28597259521484,47.499895095825195,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,41.17321968078613,199.42522048950195,2,0.0,357.6772212982178,41.17321968078613,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,357.6772212982178,199.42522048950195,2,0.0,357.6772212982178,41.17321968078613,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,16.444921493530273,279.3869972229004,2,0.0,542.3290729522705,16.444921493530273,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,542.3290729522705,279.3869972229004,2,0.0,542.3290729522705,16.444921493530273,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,136.4879608154297,454.3355703353882,2,0.0,772.1831798553467,136.4879608154297,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,772.1831798553467,454.3355703353882,2,0.0,772.1831798553467,136.4879608154297,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,29.69503402709961,386.8544101715088,2,0.0,744.013786315918,29.69503402709961,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,744.013786315918,386.8544101715088,2,0.0,744.013786315918,29.69503402709961,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,160.93897819519043,531.6940546035767,2,0.0,902.4491310119629,160.93897819519043,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,902.4491310119629,531.6940546035767,2,0.0,902.4491310119629,160.93897819519043,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,159.49416160583496,729.045033454895,2,0.0,1298.595905303955,159.49416160583496,2
3,icmp,1,129.250.5.28,22.3089,114.264,129.250.5.28,False,1298.595905303955,729.045033454895,2,0.0,1298.595905303955,159.49416160583496,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,43.92194747924805,824.7665166854858,2,0.0,1605.6110858917236,43.92194747924805,2
4,udp,1,129.250.5.78,37.3387,-121.885,129.250.5.78,False,1605.6110858917236,824.7665166854858,2,0.0,1605.6110858917236,43.92194747924805,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,189.8658275604248,974.2014408111572,2,0.0,1758.5370540618896,189.8658275604248,2
4,tcp,1,129.250.5.247,37.3387,-121.885,129.250.5.247,False,1758.5370540618896,974.2014408111572,2,0.0,1758.5370540618896,189.8658275604248,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,190.89031219482422,1093.92511844635,2,0.0,1996.959924697876,190.89031219482422,2
4,icmp,1,62.115.12.52,37.2419,-121.782,62.115.12.52,False,1996.959924697876,1093.92511844635,2,0.0,1996.959924697876,190.89031219482422,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,74.44286346435547,1117.668867111206,2,0.0,2160.8948707580566,74.44286346435547,2
5,udp,1,62.115.139.113,39.7392,-104.99,62.115.139.113,False,2160.8948707580566,1117.668867111206,2,0.0,2160.8948707580566,74.44286346435547,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,276.0882377624512,1517.244577407837,2,0.0,2758.4009170532227,276.0882377624512,2
5,tcp,1,62.115.136.102,41.8781,-87.6298,62.115.136.102,False,2758.4009170532227,1517.244577407837,2,0.0,2758.4009170532227,276.0882377624512,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,251.26981735229492,1493.3819770812988,2,0.0,2735.4941368103027,251.26981735229492,2
5,icmp,1,62.115.132.134,51.5072,-0.127586,62.115.132.134,False,2735.4941368103027,1493.3819770812988,2,0.0,2735.4941368103027,251.26981735229492,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,154.34789657592773,1456.6344022750854,2,0.0,2758.920907974243,154.34789657592773,2
6,udp,1,80.91.254.90,48.8575,2.35138,80.91.254.90,False,2758.920907974243,1456.6344022750854,2,0.0,2758.920907974243,154.34789657592773,2
6,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,188.84587287902832,1594.9888229370117,2,0.0,3001.131772994995,188.84587287902832,2
6,tcp,1,62.115.139.172,59.3689,18.0084,62.115.139.172,False,3001.131772994995,1594.9888229370117,2,0.0,3001.131772994995,188.84587287902832,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,193.77899169921875,1703.5189867019653,2,0.0,3213.258981704712,193.77899169921875,2
6,icmp,1,62.115.140.217,53.5488,9.98717,62.115.140.217,False,3213.258981704712,1703.5189867019653,2,0.0,3213.258981704712,193.77899169921875,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,73.73428344726562,1781.9130420684814,2,0.0,3490.0918006896973,73.73428344726562,2
7,udp,1,81.228.89.186,59.3293,18.0686,81.228.89.186,False,3490.0918006896973,1781.9130420684814,2,0.0,3490.0918006896973,73.73428344726562,2
7,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,205.81507682800293,1897.9864120483398,2,0.0,3590.1577472686768,205.81507682800293,2
7,tcp,1,78.74.1.35,55.7047,13.191,78.74.1.35,False,3590.1577472686768,1897.9864120483398,2,0.0,3590.1577472686768,205.81507682800293,2
