hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,168.29419136047363,1072.6406574249268,2,0.0,1976.9871234893799,168.29419136047363,2
4,icmp,1,202.84.143.26,31.15073,121.47711,202.84.143.26,False,1976.9871234893799,1072.6406574249268,2,0.0,1976.9871234893799,168.29419136047363,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,81.72392845153809,965.6649827957153,2,0.0,1849.6060371398926,81.72392845153809,2
5,udp,1,64.124.151.4,31.15073,121.47711,64.124.151.4,False,1849.6060371398926,965.6649827957153,2,0.0,1849.6060371398926,81.72392845153809,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,57.60598182678223,1031.669020652771,2,0.0,2005.7320594787598,57.60598182678223,2
5,tcp,1,208.184.12.101,39.3258,-77.3477,208.184.12.101,False,2005.7320594787598,1031.669020652771,2,0.0,2005.7320594787598,57.60598182678223,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,265.2747631072998,1195.788860321045,2,0.0,2126.30295753479,265.2747631072998,2
5,icmp,1,23.203.155.248,47.6061,-122.333,23.203.155.248,False,2126.30295753479,1195.788860321045,2,0.0,2126.30295753479,265.2747631072998,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,136.23499870300293,1201.8225193023682,2,0.0,2267.4100399017334,136.23499870300293,2
6,udp,1,23.193.112.141,38.9072,-77.0369,23.193.112.141,False,2267.4100399017334,1201.8225193023682,2,0.0,2267.4100399017334,136.23499870300293,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,112.76102066040039,1330.380916595459,2,0.0,2548.0008125305176,112.76102066040039,2
6,tcp,1,104.119.42.35,-23.5558,-46.6396,104.119.42.35,False,2548.0008125305176,1330.380916595459,2,0.0,2548.0008125305176,112.76102066040039,2
6,icmp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,172.6987361907959,1411.386489868164,2,0.0,2650.074243545532,172.6987361907959,2
6,icmp,1,104.119.42.129,-23.5558,-46.6396,104.119.42.129,False,2650.074243545532,1411.386489868164,2,0.0,2650.074243545532,172.6987361907959,2
7,udp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,90.91520309448242,90.91520309448242,1,0.0,90.91520309448242,90.91520309448242,1
7,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,66.3447380065918,66.3447380065918,1,0.0,66.3447380065918,66.3447380065918,1
7,icmp,0,123.255.90.14,22.4197,114.206,123.255.90.14,False,259.8719596862793,259.8719596862793,1,0.0,259.8719596862793,259.8719596862793,1
8,udp,0,123.255.90.14,22.4197,114.206,123.255.90.14,False,129.6689510345459,129.6689510345459,1,0.0,129.6689510345459,129.6689510345459,1
8,tcp,0,123.255.90.14,22.4197,114.206,123.255.90.14,False,136.9631290435791,136.9631290435791,1,0.0,136.9631290435791,136.9631290435791,1
8,icmp,0,202.84.140.2,31.15073,121.47711,202.84.140.2,False,498.25501441955566,498.25501441955566,1,0.0,498.25501441955566,498.25501441955566,1
9,udp,0,202.84.140.2,31.15073,121.47711,202.84.140.2,False,391.2966251373291,391.2966251373291,1,0.0,391.2966251373291,391.2966251373291,1
9,tcp,0,202.84.140.2,31.15073,121.47711,202.84.140.2,False,378.5219192504883,378.5219192504883,1,0.0,378.5219192504883,378.5219192504883,1
9,icmp,0,202.84.143.205,31.15073,121.47711,202.84.143.205,False,761.8308067321777,761.8308067321777,1,0.0,761.8308067321777,761.8308067321777,1
10,udp,0,202.84.143.205,31.15073,121.47711,202.84.143.205,False,634.3412399291992,634.3412399291992,1,0.0,634.3412399291992,634.3412399291992,1
10,tcp,0,202.84.143.205,31.15073,121.47711,202.84.143.205,False,609.4508171081543,609.4508171081543,1,0.0,609.4508171081543,609.4508171081543,1
10,icmp,0,202.84.143.205,31.15073,121.47711,202.84.143.205,False,923.058032989502,923.058032989502,1,0.0,923.058032989502,923.058032989502,1
11,udp,0,202.84.143.205,31.15073,121.47711,202.84.143.205,False,795.382022857666,795.382022857666,1,0.0,795.382022857666,795.382022857666,1
11,tcp,0,202.84.143.205,31.15073,121.47711,202.84.143.205,False,773.425817489624,773.425817489624,1,0.0,773.425817489624,773.425817489624,1
11,icmp,0,202.84.143.26,31.15073,121.47711,202.84.143.26,False,748.988151550293,748.988151550293,1,0.0,748.988151550293,748.988151550293,1
12,udp,0,202.84.143.26,31.15073,121.47711,202.84.143.26,False,623.4140396118164,623.4140396118164,1,0.0,623.4140396118164,623.4140396118164,1
12,tcp,0,202.84.143.26,31.15073,121.47711,202.84.143.26,False,600.3692150115967,600.3692150115967,1,0.0,600.3692150115967,600.3692150115967,1
12,icmp,0,64.124.151.4,31.15073,121.47711,64.124.151.4,False,577.9099464416504,577.9099464416504,1,0.0,577.9099464416504,577.9099464416504,1
13,udp,0,208.184.12.101,39.3258,-77.3477,208.184.12.101,False,627.2077560424805,627.2077560424805,1,0.0,627.2077560424805,627.2077560424805,1
13,tcp,0,208.184.12.101,39.3258,-77.3477,208.184.12.101,False,601.942777633667,601.942777633667,1,0.0,601.942777633667,601.942777633667,1
13,icmp,0,208.184.12.101,39.3258,-77.3477,208.184.12.101,False,576.6289234161377,576.6289234161377,1,0.0,576.6289234161377,576.6289234161377,1
14,udp,0,64.124.151.4,31.15073,121.47711,64.124.151.4,False,451.6479969024658,451.6479969024658,1,0.0,451.6479969024658,451.6479969024658,1
14,tcp,0,64.124.151.4,31.15073,121.47711,64.124.151.4,False,426.21302604675293,426.21302604675293,1,0.0,426.21302604675293,426.21302604675293,1
14,icmp,0,23.203.155.248,47.6061,-122.333,23.203.155.248,False,495.93424797058105,495.93424797058105,1,0.0,495.93424797058105,495.93424797058105,1
15,udp,0,23.203.155.248,47.6061,-122.333,23.203.155.248,False,414.22104835510254,414.22104835510254,1,0.0,414.22104835510254,414.22104835510254,1
15,tcp,0,23.203.155.248,47.6061,-122.333,23.203.155.248,False,388.9329433441162,388.9329433441162,1,0.0,388.9329433441162,388.9329433441162,1
15,icmp,0,23.193.112.141,38.9072,-77.0369,23.193.112.141,False,623.2447624206543,623.2447624206543,1,0.0,623.2447624206543,623.2447624206543,1
16,udp,0,23.193.112.141,38.9072,-77.0369,23.193.112.141,False,550.1458644866943,550.1458644866943,1,0.0,550.1458644866943,550.1458644866943,1
16,tcp,0,23.193.112.141,38.9072,-77.0369,23.193.112.141,False,536.3891124725342,536.3891124725342,1,0.0,536.3891124725342,536.3891124725342,1
16,icmp,0,104.119.42.35,-23.5558,-46.6396,104.119.42.35,False,768.7187194824219,768.7187194824219,1,0.0,768.7187194824219,768.7187194824219,1
17,udp,0,104.119.42.35,-23.5558,-46.6396,104.119.42.35,False,641.0257816314697,641.0257816314697,1,0.0,641.0257816314697,641.0257816314697,1
17,tcp,0,104.119.42.35,-23.5558,-46.6396,104.119.42.35,False,618.1352138519287,618.1352138519287,1,0.0,618.1352138519287,618.1352138519287,1
17,icmp,0,104.119.42.129,-23.5558,-46.6396,104.119.42.129,False,720.210075378418,720.210075378418,1,0.0,720.210075378418,720.210075378418,1
18,udp,0,104.119.42.129,-23.5558,-46.6396,104.119.42.129,False,592.6921367645264,592.6921367645264,1,0.0,592.6921367645264,592.6921367645264,1
18,tcp,0,104.119.42.129,-23.5558,-46.6396,104.119.42.129,False,567.9919719696045,567.9919719696045,1,0.0,567.9919719696045,567.9919719696045,1
