hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.1021575927734375,5.181550979614258,2,0.0,5.260944366455078,5.1021575927734375,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.260944366455078,5.181550979614258,2,0.0,5.260944366455078,5.1021575927734375,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,4.406929016113281,133.12995433807373,2,0.0,261.8529796600342,4.406929016113281,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,261.8529796600342,133.12995433807373,2,0.0,261.8529796600342,4.406929016113281,2
1,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,249.44710731506348,282.6730012893677,2,0.0,315.8988952636719,249.44710731506348,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,315.8988952636719,282.6730012893677,2,0.0,315.8988952636719,249.44710731506348,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,123.68273735046387,241.83189868927002,2,0.0,359.9810600280762,123.68273735046387,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,359.9810600280762,241.83189868927002,2,0.0,359.9810600280762,123.68273735046387,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,98.55198860168457,351.9383668899536,2,0.0,605.3247451782227,98.55198860168457,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,605.3247451782227,351.9383668899536,2,0.0,605.3247451782227,98.55198860168457,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,152.18210220336914,439.67652320861816,2,0.0,727.1709442138672,152.18210220336914,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,727.1709442138672,439.67652320861816,2,0.0,727.1709442138672,152.18210220336914,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,31.782865524291992,398.9654779434204,2,0.0,766.1480903625488,31.782865524291992,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,766.1480903625488,398.9654779434204,2,0.0,766.1480903625488,31.782865524291992,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,162.5649929046631,636.8293762207031,2,0.0,1111.0937595367432,162.5649929046631,2
3,tcp,1,123.255.91.217,22.4197,114.206,123.255.91.217,False,1111.0937595367432,636.8293762207031,2,0.0,1111.0937595367432,162.5649929046631,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,159.87205505371094,663.0175113677979,2,0.0,1166.1629676818848,159.87205505371094,2
3,icmp,1,110.93.255.139,24.8127,67.0115,110.93.255.139,False,1166.1629676818848,663.0175113677979,2,0.0,1166.1629676818848,159.87205505371094,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,44.634103775024414,685.5210065841675,2,0.0,1326.4079093933105,44.634103775024414,2
4,udp,1,110.93.255.169,24.8127,67.0115,110.93.255.169,False,1326.4079093933105,685.5210065841675,2,0.0,1326.4079093933105,44.634103775024414,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,263.9317512512207,857.0848703384399,2,0.0,1450.2379894256592,263.9317512512207,2
4,tcp,1,149.40.227.189,50.1109,8.68213,149.40.227.189,False,1450.2379894256592,857.0848703384399,2,0.0,1450.2379894256592,263.9317512512207,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,270.25413513183594,892.9226398468018,2,0.0,1515.5911445617676,270.25413513183594,2
4,icmp,1,202.141.252.1,24.8591,66.9983,202.141.252.1,True,1515.5911445617676,892.9226398468018,2,0.0,1515.5911445617676,270.25413513183594,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,144.6549892425537,910.6969833374023,2,0.0,1676.738977432251,144.6549892425537,2
5,udp,1,202.141.252.1,24.8591,66.9983,202.141.252.1,True,1676.738977432251,910.6969833374023,2,0.0,1676.738977432251,144.6549892425537,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,203.95684242248535,1009.2723369598389,2,0.0,1814.5878314971924,203.95684242248535,2
5,tcp,1,202.141.252.1,24.8591,66.9983,202.141.252.1,True,1814.5878314971924,1009.2723369598389,2,0.0,1814.5878314971924,203.95684242248535,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,209.20109748840332,1050.0990152359009,2,0.0,1890.9969329833984,209.20109748840332,2
5,icmp,1,202.141.252.1,24.8591,66.9983,202.141.252.1,True,1890.9969329833984,1050.0990152359009,2,0.0,1890.9969329833984,209.20109748840332,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,80.38020133972168,1051.4225959777832,2,0.0,2022.4649906158447,80.38020133972168,2
