hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,119.20166015625,112.88976669311523,2,0.0,119.20166015625,106.57787322998047,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,106.57787322998047,112.88976669311523,2,0.0,119.20166015625,106.57787322998047,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,94.00296211242676,125.26750564575195,2,0.0,156.53204917907715,94.00296211242676,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,156.53204917907715,125.26750564575195,2,0.0,156.53204917907715,94.00296211242676,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,71.08902931213379,203.62448692321777,2,0.0,336.15994453430176,71.08902931213379,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,336.15994453430176,203.62448692321777,2,0.0,336.15994453430176,71.08902931213379,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,7.193088531494141,181.052565574646,2,0.0,354.91204261779785,7.193088531494141,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,354.91204261779785,181.052565574646,2,0.0,354.91204261779785,7.193088531494141,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.769014358520508,273.01347255706787,2,0.0,540.2579307556152,5.769014358520508,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,540.2579307556152,273.01347255706787,2,0.0,540.2579307556152,5.769014358520508,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,136.75498962402344,414.8900508880615,2,0.0,693.0251121520996,136.75498962402344,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,693.0251121520996,414.8900508880615,2,0.0,693.0251121520996,136.75498962402344,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,45.09711265563965,440.73164463043213,2,0.0,836.3661766052246,45.09711265563965,2
3,udp,1,202.76.18.60,22.2875,114.212,202.76.18.60,False,836.3661766052246,440.73164463043213,2,0.0,836.3661766052246,45.09711265563965,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,158.45036506652832,1270.6682682037354,2,0.0,2382.8861713409424,158.45036506652832,2
3,tcp,1,185.179.250.8,41.8873,-91.6801,185.179.250.8,False,2382.8861713409424,1270.6682682037354,2,0.0,2382.8861713409424,158.45036506652832,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,243.74794960021973,1405.7284593582153,2,0.0,2567.708969116211,243.74794960021973,2
3,icmp,1,147.185.73.254,39.06,-77.4621,147.185.73.254,False,2567.708969116211,1405.7284593582153,2,0.0,2567.708969116211,243.74794960021973,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,118.30019950866699,1341.1810398101807,2,0.0,2564.0618801116943,118.30019950866699,2
4,udp,1,199.27.160.1,39.0067,-77.4291,199.27.160.1,False,2564.0618801116943,1341.1810398101807,2,0.0,2564.0618801116943,118.30019950866699,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,191.93673133850098,191.93673133850098,1,0.0,191.93673133850098,191.93673133850098,1
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,216.4599895477295,216.4599895477295,1,0.0,216.4599895477295,216.4599895477295,1
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,86.17019653320312,86.17019653320312,1,0.0,86.17019653320312,86.17019653320312,1
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,197.21603393554688,197.21603393554688,1,0.0,197.21603393554688,197.21603393554688,1
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,188.76290321350098,188.76290321350098,1,0.0,188.76290321350098,188.76290321350098,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,72.52097129821777,72.52097129821777,1,0.0,72.52097129821777,72.52097129821777,1
6,tcp,0,202.76.18.60,22.2875,114.212,202.76.18.60,False,294.77715492248535,294.77715492248535,1,0.0,294.77715492248535,294.77715492248535,1
