hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,50.837039947509766,57.142019271850586,2,0.0,63.446998596191406,50.837039947509766,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,63.446998596191406,57.142019271850586,2,0.0,63.446998596191406,50.837039947509766,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,38.50221633911133,98.41609001159668,2,0.0,158.32996368408203,38.50221633911133,2
1,tcp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,158.32996368408203,98.41609001159668,2,0.0,158.32996368408203,38.50221633911133,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,13.408899307250977,159.5398187637329,2,0.0,305.67073822021484,13.408899307250977,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,305.67073822021484,159.5398187637329,2,0.0,305.67073822021484,13.408899307250977,2
2,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,18.313884735107422,187.8805160522461,2,0.0,357.44714736938477,18.313884735107422,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,357.44714736938477,187.8805160522461,2,0.0,357.44714736938477,18.313884735107422,2
2,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,5.544900894165039,270.86639404296875,2,0.0,536.1878871917725,5.544900894165039,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,536.1878871917725,270.86639404296875,2,0.0,536.1878871917725,5.544900894165039,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,131.96182250976562,425.1924753189087,2,0.0,718.4231281280518,131.96182250976562,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,718.4231281280518,425.1924753189087,2,0.0,718.4231281280518,131.96182250976562,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,29.082059860229492,456.2206268310547,2,0.0,883.3591938018799,29.082059860229492,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,883.3591938018799,456.2206268310547,2,0.0,883.3591938018799,29.082059860229492,2
3,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,172.63197898864746,541.5084362030029,2,0.0,910.3848934173584,172.63197898864746,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,910.3848934173584,541.5084362030029,2,0.0,910.3848934173584,172.63197898864746,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,317.5172805786133,837.1740579605103,2,0.0,1356.8308353424072,317.5172805786133,2
3,icmp,1,129.250.5.39,22.3089,114.264,129.250.5.39,False,1356.8308353424072,837.1740579605103,2,0.0,1356.8308353424072,317.5172805786133,2
