hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.9490203857421875,6.45899772644043,2,0.0,6.968975067138672,5.9490203857421875,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.968975067138672,6.45899772644043,2,0.0,6.968975067138672,5.9490203857421875,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.746126174926758,217.9560661315918,2,0.0,430.16600608825684,5.746126174926758,2
1,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,430.16600608825684,217.9560661315918,2,0.0,430.16600608825684,5.746126174926758,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,416.6908264160156,410.99750995635986,2,0.0,416.6908264160156,405.3041934967041,2
1,icmp,1,10.213.33.25,31.15073,121.47711,10.213.33.25,False,405.3041934967041,410.99750995635986,2,0.0,416.6908264160156,405.3041934967041,2
2,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,288.4550094604492,322.28541374206543,2,0.0,356.11581802368164,288.4550094604492,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,356.11581802368164,322.28541374206543,2,0.0,356.11581802368164,288.4550094604492,2
2,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,264.1158103942871,543.7127351760864,2,0.0,823.3096599578857,264.1158103942871,2
2,tcp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,823.3096599578857,543.7127351760864,2,0.0,823.3096599578857,264.1158103942871,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,240.5402660369873,520.09117603302,2,0.0,799.6420860290527,240.5402660369873,2
2,icmp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,799.6420860290527,520.09117603302,2,0.0,799.6420860290527,240.5402660369873,2
3,udp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,113.60788345336914,629.5498609542847,2,0.0,1145.4918384552002,113.60788345336914,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,1145.4918384552002,629.5498609542847,2,0.0,1145.4918384552002,113.60788345336914,2
3,tcp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,91.38202667236328,623.974084854126,2,0.0,1156.5661430358887,91.38202667236328,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1156.5661430358887,623.974084854126,2,0.0,1156.5661430358887,91.38202667236328,2
3,icmp,0,10.213.33.33,31.15073,121.47711,10.213.33.33,False,66.43295288085938,638.6473178863525,2,0.0,1210.8616828918457,66.43295288085938,2
3,icmp,1,129.250.5.28,22.3089,114.264,129.250.5.28,False,1210.8616828918457,638.6473178863525,2,0.0,1210.8616828918457,66.43295288085938,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,9.692907333374023,791.6049957275391,2,0.0,1573.517084121704,9.692907333374023,2
