hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
4,udp,1,180.87.162.194,22.3193,114.169,180.87.162.194,False,1128.3409595489502,584.3864679336548,2,0.0,1128.3409595489502,40.431976318359375,2
4,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,186.0828399658203,732.0573329925537,2,0.0,1278.031826019287,186.0828399658203,2
4,tcp,1,180.87.162.27,22.3193,114.169,180.87.162.27,False,1278.031826019287,732.0573329925537,2,0.0,1278.031826019287,186.0828399658203,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,207.99732208251953,909.4681739807129,2,0.0,1610.9390258789062,207.99732208251953,2
4,icmp,1,180.87.84.128,1.35208,103.82,180.87.84.128,False,1610.9390258789062,909.4681739807129,2,0.0,1610.9390258789062,207.99732208251953,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,81.25996589660645,919.459342956543,2,0.0,1757.6587200164795,81.25996589660645,2
5,udp,1,180.87.15.202,1.35208,103.82,180.87.15.202,False,1757.6587200164795,919.459342956543,2,0.0,1757.6587200164795,81.25996589660645,2
5,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,332.92603492736816,1105.0715446472168,2,0.0,1877.2170543670654,332.92603492736816,2
5,tcp,1,172.31.169.86,31.15073,121.47711,172.31.169.86,False,1877.2170543670654,1105.0715446472168,2,0.0,1877.2170543670654,332.92603492736816,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,309.54790115356445,309.54790115356445,1,0.0,309.54790115356445,309.54790115356445,1
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,179.8229217529297,179.8229217529297,1,0.0,179.8229217529297,179.8229217529297,1
6,tcp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,190.07492065429688,190.07492065429688,1,0.0,190.07492065429688,190.07492065429688,1
6,icmp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,189.00394439697266,189.00394439697266,1,0.0,189.00394439697266,189.00394439697266,1
7,udp,0,202.76.18.4,22.2875,114.212,202.76.18.4,False,72.82280921936035,72.82280921936035,1,0.0,72.82280921936035,72.82280921936035,1
7,tcp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,219.15698051452637,219.15698051452637,1,0.0,219.15698051452637,219.15698051452637,1
7,icmp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,194.83613967895508,194.83613967895508,1,0.0,194.83613967895508,194.83613967895508,1
8,udp,0,202.76.18.104,22.2875,114.212,202.76.18.104,False,189.58783149719238,189.58783149719238,1,0.0,189.58783149719238,189.58783149719238,1
8,tcp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,299.426794052124,299.426794052124,1,0.0,299.426794052124,299.426794052124,1
8,icmp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,304.0771484375,304.0771484375,1,0.0,304.0771484375,304.0771484375,1
9,udp,0,180.87.160.214,22.3193,114.169,180.87.160.214,False,172.94907569885254,172.94907569885254,1,0.0,172.94907569885254,172.94907569885254,1
9,tcp,0,180.87.162.194,22.3193,114.169,180.87.162.194,False,220.51572799682617,220.51572799682617,1,0.0,220.51572799682617,220.51572799682617,1
9,icmp,0,180.87.162.194,22.3193,114.169,180.87.162.194,False,216.13001823425293,216.13001823425293,1,0.0,216.13001823425293,216.13001823425293,1
10,udp,0,180.87.162.194,22.3193,114.169,180.87.162.194,False,126.47104263305664,126.47104263305664,1,0.0,126.47104263305664,126.47104263305664,1
10,tcp,0,180.87.162.27,22.3193,114.169,180.87.162.27,False,223.2210636138916,223.2210636138916,1,0.0,223.2210636138916,223.2210636138916,1
10,icmp,0,180.87.162.27,22.3193,114.169,180.87.162.27,False,244.89808082580566,244.89808082580566,1,0.0,244.89808082580566,244.89808082580566,1
11,udp,0,180.87.162.27,22.3193,114.169,180.87.162.27,False,114.98188972473145,114.98188972473145,1,0.0,114.98188972473145,114.98188972473145,1
11,tcp,0,180.87.84.128,1.35208,103.82,180.87.84.128,False,411.87214851379395,411.87214851379395,1,0.0,411.87214851379395,411.87214851379395,1
11,icmp,0,180.87.84.128,1.35208,103.82,180.87.84.128,False,409.29508209228516,409.29508209228516,1,0.0,409.29508209228516,409.29508209228516,1
12,udp,0,180.87.84.128,1.35208,103.82,180.87.84.128,False,281.5730571746826,281.5730571746826,1,0.0,281.5730571746826,281.5730571746826,1
12,tcp,0,180.87.15.202,1.35208,103.82,180.87.15.202,False,508.3281993865967,508.3281993865967,1,0.0,508.3281993865967,508.3281993865967,1
12,icmp,0,180.87.15.202,1.35208,103.82,180.87.15.202,False,483.02316665649414,483.02316665649414,1,0.0,483.02316665649414,483.02316665649414,1
13,udp,0,180.87.15.202,1.35208,103.82,180.87.15.202,False,369.1389560699463,369.1389560699463,1,0.0,369.1389560699463,369.1389560699463,1
13,tcp,0,172.17.125.249,31.15073,121.47711,172.17.125.249,False,467.83900260925293,467.83900260925293,1,0.0,467.83900260925293,467.83900260925293,1
13,icmp,0,172.17.125.249,31.15073,121.47711,172.17.125.249,False,471.96006774902344,471.96006774902344,1,0.0,471.96006774902344,471.96006774902344,1
14,udp,0,172.17.125.249,31.15073,121.47711,172.17.125.249,False,354.2153835296631,354.2153835296631,1,0.0,354.2153835296631,354.2153835296631,1
