hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,6.522893905639648,5.9909820556640625,2,0.0,6.522893905639648,5.459070205688477,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,5.459070205688477,5.9909820556640625,2,0.0,6.522893905639648,5.459070205688477,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,3.6640167236328125,191.88344478607178,2,0.0,380.10287284851074,3.6640167236328125,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,380.10287284851074,191.88344478607178,2,0.0,380.10287284851074,3.6640167236328125,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,27.883052825927734,196.5399980545044,2,0.0,365.19694328308105,27.883052825927734,2
1,icmp,1,10.213.32.33,31.15073,121.47711,10.213.32.33,False,365.19694328308105,196.5399980545044,2,0.0,365.19694328308105,27.883052825927734,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,7.071018218994141,195.88959217071533,2,0.0,384.7081661224365,7.071018218994141,2
2,udp,1,10.213.32.14,31.15073,121.47711,10.213.32.14,False,384.7081661224365,195.88959217071533,2,0.0,384.7081661224365,7.071018218994141,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,214.6298885345459,405.5253267288208,2,0.0,596.4207649230957,214.6298885345459,2
2,tcp,1,10.213.34.53,31.15073,121.47711,10.213.34.53,False,596.4207649230957,405.5253267288208,2,0.0,596.4207649230957,214.6298885345459,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,191.45488739013672,449.0894079208374,2,0.0,706.7239284515381,191.45488739013672,2
2,icmp,1,101.95.116.73,31.2304,121.474,101.95.116.73,False,706.7239284515381,449.0894079208374,2,0.0,706.7239284515381,191.45488739013672,2
3,udp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,77.88801193237305,405.97450733184814,2,0.0,734.0610027313232,77.88801193237305,2
3,udp,1,101.95.89.77,31.2304,121.474,101.95.89.77,False,734.0610027313232,405.97450733184814,2,0.0,734.0610027313232,77.88801193237305,2
3,tcp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,52.87981033325195,459.2313766479492,2,0.0,865.5829429626465,52.87981033325195,2
3,tcp,1,101.95.89.78,31.2304,121.474,101.95.89.78,False,865.5829429626465,459.2313766479492,2,0.0,865.5829429626465,52.87981033325195,2
3,icmp,0,10.213.32.33,31.15073,121.47711,10.213.32.33,False,30.30109405517578,543.6060428619385,2,0.0,1056.9109916687012,30.30109405517578,2
3,icmp,1,61.152.24.238,31.2222,121.4581,61.152.24.238,False,1056.9109916687012,543.6060428619385,2,0.0,1056.9109916687012,30.30109405517578,2
4,udp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,7.51185417175293,676.8573522567749,2,0.0,1346.2028503417969,7.51185417175293,2
4,udp,1,119.147.220.158,23.1317,113.266,119.147.220.158,False,1346.2028503417969,676.8573522567749,2,0.0,1346.2028503417969,7.51185417175293,2
4,tcp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,29.058218002319336,817.4636363983154,2,0.0,1605.8690547943115,29.058218002319336,2
4,tcp,1,183.2.184.138,22.5847,113.0807,183.2.184.138,False,1605.8690547943115,817.4636363983154,2,0.0,1605.8690547943115,29.058218002319336,2
4,icmp,0,10.213.32.14,31.15073,121.47711,10.213.32.14,False,5.362033843994141,5.362033843994141,1,0.0,5.362033843994141,5.362033843994141,1
5,udp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,6.452798843383789,6.452798843383789,1,0.0,6.452798843383789,6.452798843383789,1
5,tcp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,84.85913276672363,84.85913276672363,1,0.0,84.85913276672363,84.85913276672363,1
5,icmp,0,10.213.34.53,31.15073,121.47711,10.213.34.53,False,61.662912368774414,61.662912368774414,1,0.0,61.662912368774414,61.662912368774414,1
6,udp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,66.44606590270996,66.44606590270996,1,0.0,66.44606590270996,66.44606590270996,1
6,tcp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,41.359901428222656,41.359901428222656,1,0.0,41.359901428222656,41.359901428222656,1
6,icmp,0,101.95.116.73,31.2304,121.474,101.95.116.73,False,17.312049865722656,17.312049865722656,1,0.0,17.312049865722656,17.312049865722656,1
7,udp,0,101.95.89.65,31.15073,121.47711,101.95.89.65,False,37.46914863586426,37.46914863586426,1,0.0,37.46914863586426,37.46914863586426,1
7,tcp,0,101.95.89.69,31.15073,121.47711,101.95.89.69,False,19.292831420898438,19.292831420898438,1,0.0,19.292831420898438,19.292831420898438,1
7,icmp,0,101.95.89.113,31.15073,121.47711,101.95.89.113,False,16.169071197509766,16.169071197509766,1,0.0,16.169071197509766,16.169071197509766,1
8,udp,0,101.95.89.66,31.15073,121.47711,101.95.89.66,False,8.841991424560547,8.841991424560547,1,0.0,8.841991424560547,8.841991424560547,1
8,tcp,0,101.95.89.66,31.15073,121.47711,101.95.89.66,False,6.639003753662109,6.639003753662109,1,0.0,6.639003753662109,6.639003753662109,1
8,icmp,0,61.152.24.238,31.2222,121.4581,61.152.24.238,False,185.98389625549316,185.98389625549316,1,0.0,185.98389625549316,185.98389625549316,1
9,udp,0,61.152.24.238,31.2222,121.4581,61.152.24.238,False,57.801008224487305,57.801008224487305,1,0.0,57.801008224487305,57.801008224487305,1
9,tcp,0,61.152.24.238,31.2222,121.4581,61.152.24.238,False,32.456398010253906,32.456398010253906,1,0.0,32.456398010253906,32.456398010253906,1
9,icmp,0,183.2.184.138,22.5847,113.0807,183.2.184.138,False,702.7409076690674,702.7409076690674,1,0.0,702.7409076690674,702.7409076690674,1
10,udp,0,183.2.184.138,22.5847,113.0807,183.2.184.138,False,623.4879493713379,623.4879493713379,1,0.0,623.4879493713379,623.4879493713379,1
10,tcp,0,183.2.184.138,22.5847,113.0807,183.2.184.138,False,597.9268550872803,597.9268550872803,1,0.0,597.9268550872803,597.9268550872803,1
