hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,94.59996223449707,100.89492797851562,2,0.0,107.18989372253418,94.59996223449707,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,107.18989372253418,100.89492797851562,2,0.0,107.18989372253418,94.59996223449707,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,82.0610523223877,175.06754398345947,2,0.0,268.07403564453125,82.0610523223877,2
1,tcp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,268.07403564453125,175.06754398345947,2,0.0,268.07403564453125,82.0610523223877,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,58.693885803222656,189.95308876037598,2,0.0,321.2122917175293,58.693885803222656,2
1,icmp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,321.2122917175293,189.95308876037598,2,0.0,321.2122917175293,58.693885803222656,2
2,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,130.263090133667,388.81802558898926,2,0.0,647.3729610443115,130.263090133667,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,647.3729610443115,388.81802558898926,2,0.0,647.3729610443115,130.263090133667,2
2,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,107.38706588745117,388.9744281768799,2,0.0,670.5617904663086,107.38706588745117,2
2,tcp,1,203.85.128.94,31.15073,121.47711,203.85.128.94,False,670.5617904663086,388.9744281768799,2,0.0,670.5617904663086,107.38706588745117,2
2,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,83.60600471496582,387.63952255249023,2,0.0,691.6730403900146,83.60600471496582,2
2,icmp,1,202.76.18.72,31.15073,121.47711,202.76.18.72,False,691.6730403900146,387.63952255249023,2,0.0,691.6730403900146,83.60600471496582,2
3,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,31.98695182800293,438.49992752075195,2,0.0,845.012903213501,31.98695182800293,2
3,udp,1,202.76.18.64,31.15073,121.47711,202.76.18.64,False,845.012903213501,438.49992752075195,2,0.0,845.012903213501,31.98695182800293,2
3,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,7.714033126831055,463.4441137313843,2,0.0,919.1741943359375,7.714033126831055,2
3,tcp,1,203.131.241.129,31.15073,121.47711,203.131.241.129,False,919.1741943359375,463.4441137313843,2,0.0,919.1741943359375,7.714033126831055,2
3,icmp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,438.3707046508789,790.1738882064819,2,0.0,1141.977071762085,438.3707046508789,2
