hop,protocol,probe_index,ip,latitude,longitude,from,reached,rtt,stats_avg,stats_count,stats_loss,stats_max,stats_min,stats_responses
1,udp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,64.39685821533203,70.70600986480713,2,0.0,77.01516151428223,64.39685821533203,2
1,udp,1,10.209.64.1,31.15073,121.47711,10.209.64.1,False,77.01516151428223,70.70600986480713,2,0.0,77.01516151428223,64.39685821533203,2
1,tcp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,53.47394943237305,290.2640104293823,2,0.0,527.0540714263916,53.47394943237305,2
1,tcp,1,10.213.32.41,31.15073,121.47711,10.213.32.41,False,527.0540714263916,290.2640104293823,2,0.0,527.0540714263916,53.47394943237305,2
1,icmp,0,10.209.64.1,31.15073,121.47711,10.209.64.1,False,30.257225036621094,267.0830488204956,2,0.0,503.9088726043701,30.257225036621094,2
1,icmp,1,10.213.33.33,31.15073,121.47711,10.213.33.33,False,503.9088726043701,267.0830488204956,2,0.0,503.9088726043701,30.257225036621094,2
2,udp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,388.106107711792,382.3355436325073,2,0.0,388.106107711792,376.56497955322266,2
2,udp,1,10.213.32.22,31.15073,121.47711,10.213.32.22,False,376.56497955322266,382.3355436325073,2,0.0,388.106107711792,376.56497955322266,2
2,tcp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,363.13414573669434,533.8445901870728,2,0.0,704.5550346374512,363.13414573669434,2
2,tcp,1,203.85.128.94,22.2875,114.212,203.85.128.94,False,704.5550346374512,533.8445901870728,2,0.0,704.5550346374512,363.13414573669434,2
2,icmp,0,10.213.32.41,31.15073,121.47711,10.213.32.41,False,338.1021022796631,517.2625780105591,2,0.0,696.4230537414551,338.1021022796631,2
2,icmp,1,202.76.18.72,22.2875,114.212,202.76.18.72,False,696.4230537414551,517.2625780105591,2,0.0,696.4230537414551,338.1021022796631,2
3,udp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,209.0609073638916,477.82838344573975,2,0.0,746.5958595275879,209.0609073638916,2
3,udp,1,202.76.18.64,22.2875,114.212,202.76.18.64,False,746.5958595275879,477.82838344573975,2,0.0,746.5958595275879,209.0609073638916,2
3,tcp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,183.96902084350586,602.6570796966553,2,0.0,1021.3451385498047,183.96902084350586,2
3,tcp,1,203.131.241.129,35.6869,139.767,203.131.241.129,False,1021.3451385498047,602.6570796966553,2,0.0,1021.3451385498047,183.96902084350586,2
3,icmp,0,10.213.33.25,31.15073,121.47711,10.213.33.25,False,159.50274467468262,600.5867719650269,2,0.0,1041.670799255371,159.50274467468262,2
3,icmp,1,129.250.4.71,22.3089,114.264,129.250.4.71,False,1041.670799255371,600.5867719650269,2,0.0,1041.670799255371,159.50274467468262,2
4,udp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,33.4317684173584,580.9247493743896,2,0.0,1128.417730331421,33.4317684173584,2
4,udp,1,129.250.2.199,22.2678,114.236,129.250.2.199,False,1128.417730331421,580.9247493743896,2,0.0,1128.417730331421,33.4317684173584,2
4,tcp,0,10.213.32.22,31.15073,121.47711,10.213.32.22,False,10.805845260620117,690.7354593276978,2,0.0,1370.6650733947754,10.805845260620117,2
4,tcp,1,129.250.8.169,22.2678,114.236,129.250.8.169,False,1370.6650733947754,690.7354593276978,2,0.0,1370.6650733947754,10.805845260620117,2
4,icmp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,308.5319995880127,874.9934434890747,2,0.0,1441.4548873901367,308.5319995880127,2
4,icmp,1,112.174.80.1,37.3654,127.122,112.174.80.1,False,1441.4548873901367,874.9934434890747,2,0.0,1441.4548873901367,308.5319995880127,2
5,udp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,211.11488342285156,910.7904434204102,2,0.0,1610.4660034179688,211.11488342285156,2
5,udp,1,112.174.91.45,37.3654,127.122,112.174.91.45,False,1610.4660034179688,910.7904434204102,2,0.0,1610.4660034179688,211.11488342285156,2
5,tcp,0,203.85.128.94,22.2875,114.212,203.85.128.94,False,188.13323974609375,1004.918098449707,2,0.0,1821.7029571533203,188.13323974609375,2
5,tcp,1,112.174.25.98,37.3638,127.116,112.174.25.98,False,1821.7029571533203,1004.918098449707,2,0.0,1821.7029571533203,188.13323974609375,2
5,icmp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,165.39406776428223,1084.8804712295532,2,0.0,2004.3668746948242,165.39406776428223,2
5,icmp,1,125.144.25.222,37.3654,127.122,125.144.25.222,False,2004.3668746948242,1084.8804712295532,2,0.0,2004.3668746948242,165.39406776428223,2
6,udp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,83.52398872375488,1087.6336097717285,2,0.0,2091.743230819702,83.52398872375488,2
6,udp,1,14.59.115.6,37.3654,127.122,14.59.115.6,False,2091.743230819702,1087.6336097717285,2,0.0,2091.743230819702,83.52398872375488,2
6,tcp,0,202.76.18.72,22.2875,114.212,202.76.18.72,False,59.50522422790527,1633.6616277694702,2,0.0,3207.818031311035,59.50522422790527,2
6,tcp,1,14.84.99.1,37.3654,127.122,14.84.99.1,True,3207.818031311035,1633.6616277694702,2,0.0,3207.818031311035,59.50522422790527,2
6,icmp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,185.45818328857422,2211.586594581604,2,0.0,4237.715005874634,185.45818328857422,2
6,icmp,1,14.84.99.1,37.3654,127.122,14.84.99.1,True,4237.715005874634,2211.586594581604,2,0.0,4237.715005874634,185.45818328857422,2
7,udp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,63.261985778808594,2612.63108253479,2,0.0,5162.0001792907715,63.261985778808594,2
7,udp,1,14.84.99.1,37.3654,127.122,14.84.99.1,True,5162.0001792907715,2612.63108253479,2,0.0,5162.0001792907715,63.261985778808594,2
7,tcp,0,202.76.18.64,22.2875,114.212,202.76.18.64,False,69.24867630004883,69.24867630004883,1,0.0,69.24867630004883,69.24867630004883,1
7,icmp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,314.5260810852051,314.5260810852051,1,0.0,314.5260810852051,314.5260810852051,1
8,udp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,186.59400939941406,186.59400939941406,1,0.0,186.59400939941406,186.59400939941406,1
8,tcp,0,203.131.241.129,35.6869,139.767,203.131.241.129,False,161.28110885620117,161.28110885620117,1,0.0,161.28110885620117,161.28110885620117,1
8,icmp,0,129.250.4.71,22.3089,114.264,129.250.4.71,False,180.6490421295166,180.6490421295166,1,0.0,180.6490421295166,180.6490421295166,1
9,udp,0,129.250.2.199,22.2678,114.236,129.250.2.199,False,232.6951026916504,232.6951026916504,1,0.0,232.6951026916504,232.6951026916504,1
9,tcp,0,129.250.2.199,22.2678,114.236,129.250.2.199,False,244.03905868530273,244.03905868530273,1,0.0,244.03905868530273,244.03905868530273,1
9,icmp,0,129.250.2.199,22.2678,114.236,129.250.2.199,False,220.53003311157227,220.53003311157227,1,0.0,220.53003311157227,220.53003311157227,1
10,udp,0,129.250.8.169,22.2678,114.236,129.250.8.169,False,352.8788089752197,352.8788089752197,1,0.0,352.8788089752197,352.8788089752197,1
10,tcp,0,129.250.8.169,22.2678,114.236,129.250.8.169,False,374.48620796203613,374.48620796203613,1,0.0,374.48620796203613,374.48620796203613,1
